0,2.288455,-1.512764,-0.000000
1,57.808636,-0.000000,7.603199
2,0.566246,-0.752493,-0.000000
3,0.005898,0.000000,-0.076800
4,0.000015,0.003897,-0.000000
5,0.000000,-0.000000,-0.000001
6,0.000000,0.000010,0.000000
7,0.000000,-0.000000,-0.000002
8,0.000000,0.000001,0.000000
9,0.000000,-0.000000,-0.000000
10,0.000000,-0.000001,0.000000
11,0.000000,-0.000000,0.000000
12,0.000000,-0.000000,-0.000000
13,0.000000,-0.000000,-0.000000
14,0.000000,-0.000001,0.000000
15,0.000000,-0.000000,0.000000
16,0.000000,0.000001,0.000000
17,0.000000,-0.000000,0.000002
18,0.000000,0.000010,-0.000000
19,0.000000,0.000000,0.000001
20,0.000015,0.003897,-0.000000
21,0.005898,-0.000000,0.076800
22,0.566246,-0.752493,-0.000000
23,57.808636,0.000000,-7.603199
